6.5335	6.6978	6.8626	7.0278	7.1934	7.3592	7.5254	7.6917	7.8582	8.0248	8.1914	8.3580	8.5246	8.6910	8.8572	9.0232	9.1889	9.3543	9.5192	9.6836	9.8474	10.0107	10.1733	10.3352	10.4964	10.6567	10.8161	10.9746	11.1322	11.2887	11.4441	11.5984	11.7516	11.9035	12.0542	12.2036	12.3517	12.4985	12.6439	12.7879	12.9304	13.0715	13.2111	13.3492	13.4857	13.6208	13.7542	13.8862	14.0165	14.1453	14.2725	14.3981	14.5220	14.6444	14.7652	14.8844	15.0021	15.1181	15.2325	15.3454	15.4567	15.5664	15.6746	15.7813	15.8864	15.9900	16.0921	16.1927	16.2918	16.3895	16.4857	16.5805	16.6738	16.7658	16.8563	16.9455	17.0333	17.1198	17.2050	17.2888	17.3714	17.4526	17.5326	17.6114	17.6889	17.7652	17.8403	17.9142	17.9870	18.0586	18.1290
6.6148	6.7821	6.9500	7.1183	7.2869	7.4559	7.6252	7.7947	7.9643	8.1341	8.3038	8.4736	8.6433	8.8128	8.9822	9.1513	9.3200	9.4884	9.6563	9.8237	9.9905	10.1567	10.3222	10.4869	10.6509	10.8139	10.9761	11.1373	11.2975	11.4566	11.6146	11.7714	11.9270	12.0814	12.2346	12.3864	12.5369	12.6860	12.8336	12.9799	13.1247	13.2680	13.4098	13.5501	13.6889	13.8262	13.9618	14.0959	14.2285	14.3594	14.4888	14.6166	14.7428	14.8674	14.9904	15.1118	15.2317	15.3500	15.4667	15.5818	15.6954	15.8075	15.9180	16.0270	16.1345	16.2405	16.3450	16.4480	16.5495	16.6496	16.7482	16.8454	16.9412	17.0356	17.1286	17.2201	17.3104	17.3992	17.4867	17.5729	17.6577	17.7412	17.8235	17.9044	17.9841	18.0625	18.1396	18.2155	18.2901	18.3636	18.4358
6.6955	6.8658	7.0367	7.2081	7.3798	7.5519	7.7243	7.8970	8.0697	8.2426	8.4156	8.5885	8.7613	8.9339	9.1064	9.2785	9.4503	9.6217	9.7926	9.9630	10.1327	10.3018	10.4702	10.6377	10.8044	10.9703	11.1351	11.2990	11.4618	11.6235	11.7840	11.9434	12.1015	12.2583	12.4139	12.5681	12.7209	12.8723	13.0223	13.1708	13.3178	13.4634	13.6074	13.7500	13.8909	14.0303	14.1682	14.3045	14.4392	14.5723	14.7039	14.8338	14.9622	15.0890	15.2143	15.3379	15.4600	15.5806	15.6996	15.8170	15.9329	16.0473	16.1602	16.2715	16.3814	16.4898	16.5966	16.7021	16.8060	16.9085	17.0096	17.1092	17.2074	17.3042	17.3996	17.4936	17.5862	17.6774	17.7673	17.8558	17.9429	18.0287	18.1132	18.1963	18.2781	18.3586	18.4378	18.5157	18.5923	18.6676	18.7416
6.7756	6.9490	7.1229	7.2973	7.4721	7.6473	7.8228	7.9986	8.1745	8.3505	8.5266	8.7026	8.8785	9.0543	9.2298	9.4050	9.5798	9.7542	9.9281	10.1014	10.2741	10.4460	10.6172	10.7876	10.9571	11.1256	11.2932	11.4597	11.6251	11.7894	11.9524	12.1143	12.2749	12.4341	12.5921	12.7486	12.9038	13.0575	13.2097	13.3605	13.5098	13.6576	13.8038	13.9485	14.0917	14.2333	14.3733	14.5117	14.6486	14.7839	14.9176	15.0498	15.1804	15.3094	15.4368	15.5627	15.6871	15.8099	15.9311	16.0509	16.1691	16.2858	16.4010	16.5147	16.6269	16.7377	16.8469	16.9548	17.0611	17.1661	17.2696	17.3716	17.4723	17.5715	17.6693	17.7658	17.8608	17.9544	18.0466	18.1375	18.2269	18.3150	18.4017	18.4870	18.5710	18.6536	18.7348	18.8147	18.8932	18.9704	19.0462
6.8551	7.0315	7.2085	7.3859	7.5638	7.7421	7.9207	8.0996	8.2786	8.4578	8.6369	8.8160	8.9951	9.1739	9.3525	9.5307	9.7086	9.8859	10.0628	10.2390	10.4146	10.5894	10.7634	10.9365	11.1088	11.2800	11.4502	11.6194	11.7874	11.9542	12.1198	12.2841	12.4471	12.6088	12.7691	12.9280	13.0855	13.2415	13.3960	13.5490	13.7005	13.8505	13.9989	14.1458	14.2911	14.4349	14.5771	14.7177	14.8567	14.9942	15.1300	15.2644	15.3971	15.5283	15.6580	15.7861	15.9127	16.0377	16.1612	16.2833	16.4038	16.5228	16.6403	16.7564	16.8710	16.9841	17.0958	17.2061	17.3149	17.4222	17.5282	17.6327	17.7358	17.8374	17.9377	18.0365	18.1339	18.2300	18.3246	18.4178	18.5095	18.5999	18.6889	18.7764	18.8626	18.9473	19.0306	19.1125	19.1930	19.2720	19.3497
6.9342	7.1136	7.2935	7.4740	7.6550	7.8363	8.0180	8.2000	8.3821	8.5643	8.7466	8.9288	9.1109	9.2928	9.4744	9.6556	9.8365	10.0168	10.1966	10.3757	10.5542	10.7318	10.9086	11.0845	11.2595	11.4334	11.6063	11.7780	11.9486	12.1179	12.2860	12.4528	12.6182	12.7823	12.9450	13.1062	13.2659	13.4242	13.5810	13.7362	13.8899	14.0421	14.1927	14.3418	14.4892	14.6351	14.7794	14.9222	15.0634	15.2030	15.3410	15.4775	15.6124	15.7458	15.8777	16.0080	16.1368	16.2641	16.3899	16.5142	16.6370	16.7583	16.8782	16.9966	17.1136	17.2291	17.3432	17.4558	17.5671	17.6769	17.7852	17.8922	17.9977	18.1018	18.2045	18.3058	18.4056	18.5040	18.6010	18.6966	18.7907	18.8834	18.9746	19.0644	19.1527	19.2396	19.3249	19.4088	19.4913	19.5722	19.6517
7.0129	7.1952	7.3781	7.5616	7.7456	7.9300	8.1147	8.2998	8.4850	8.6703	8.8556	9.0409	9.2260	9.4109	9.5955	9.7798	9.9636	10.1469	10.3296	10.5116	10.6929	10.8733	11.0529	11.2316	11.4092	11.5858	11.7613	11.9356	12.1087	12.2806	12.4511	12.6204	12.7882	12.9546	13.1196	13.2831	13.4452	13.6057	13.7647	13.9221	14.0780	14.2324	14.3851	14.5363	14.6859	14.8340	14.9804	15.1253	15.2686	15.4103	15.5505	15.6891	15.8262	15.9618	16.0958	16.2283	16.3593	16.4889	16.6169	16.7435	16.8686	16.9923	17.1145	17.2352	17.3546	17.4725	17.5889	17.7040	17.8177	17.9299	18.0407	18.1501	18.2581	18.3646	18.4698	18.5735	18.6757	18.7765	18.8759	18.9738	19.0703	19.1653	19.2588	19.3508	19.4413	19.5303	19.6177	19.7037	19.7881	19.8709	19.9522
7.0911	7.2763	7.4622	7.6487	7.8357	8.0231	8.2109	8.3990	8.5872	8.7756	8.9639	9.1523	9.3404	9.5283	9.7160	9.9032	10.0899	10.2761	10.4617	10.6466	10.8307	11.0139	11.1963	11.3776	11.5580	11.7372	11.9153	12.0922	12.2678	12.4421	12.6151	12.7867	12.9569	13.1257	13.2930	13.4588	13.6231	13.7858	13.9470	14.1067	14.2647	14.4212	14.5761	14.7294	14.8812	15.0313	15.1799	15.3268	15.4723	15.6161	15.7584	15.8992	16.0384	16.1761	16.3124	16.4471	16.5803	16.7120	16.8423	16.9712	17.0986	17.2245	17.3490	17.4722	17.5938	17.7141	17.8330	17.9505	18.0665	18.1812	18.2945	18.4063	18.5167	18.6257	18.7333	18.8394	18.9441	19.0474	19.1491	19.2494	19.3482	19.4455	19.5413	19.6355	19.7282	19.8193	19.9089	19.9969	20.0833	20.1680	20.2512
7.1689	7.3570	7.5459	7.7353	7.9253	8.1157	8.3066	8.4976	8.6889	8.8803	9.0717	9.2630	9.4541	9.6451	9.8356	10.0258	10.2155	10.4046	10.5930	10.7807	10.9676	11.1536	11.3386	11.5227	11.7057	11.8875	12.0682	12.2476	12.4257	12.6025	12.7779	12.9519	13.1245	13.2955	13.4651	13.6332	13.7997	13.9646	14.1280	14.2898	14.4500	14.6086	14.7657	14.9211	15.0749	15.2271	15.3778	15.5269	15.6744	15.8203	15.9647	16.1076	16.2490	16.3889	16.5272	16.6641	16.7995	16.9335	17.0660	17.1971	17.3268	17.4550	17.5819	17.7073	17.8314	17.9540	18.0753	18.1952	18.3137	18.4307	18.5464	18.6607	18.7736	18.8850	18.9950	19.1036	19.2107	19.3164	19.4205	19.5232	19.6243	19.7239	19.8220	19.9185	20.0134	20.1066	20.1983	20.2883	20.3767	20.4634	20.5484
7.2463	7.4373	7.6291	7.8215	8.0145	8.2079	8.4017	8.5958	8.7900	8.9844	9.1788	9.3731	9.5672	9.7611	9.9546	10.1477	10.3402	10.5321	10.7234	10.9139	11.1035	11.2923	11.4800	11.6667	11.8523	12.0368	12.2199	12.4019	12.5824	12.7617	12.9395	13.1158	13.2907	13.4641	13.6359	13.8062	13.9749	14.1421	14.3076	14.4715	14.6338	14.7946	14.9537	15.1112	15.2671	15.4214	15.5741	15.7253	15.8748	16.0229	16.1694	16.3144	16.4579	16.5999	16.7404	16.8794	17.0170	17.1532	17.2879	17.4213	17.5532	17.6837	17.8129	17.9407	18.0671	18.1921	18.3157	18.4380	18.5589	18.6784	18.7965	18.9132	19.0285	19.1424	19.2549	19.3659	19.4754	19.5835	19.6900	19.7951	19.8985	20.0005	20.1008	20.1995	20.2966	20.3921	20.4858	20.5779	20.6682	20.7569	20.8437
7.3234	7.5173	7.7120	7.9073	8.1032	8.2996	8.4963	8.6934	8.8906	9.0879	9.2853	9.4825	9.6796	9.8764	10.0728	10.2687	10.4641	10.6589	10.8530	11.0462	11.2386	11.4300	11.6204	11.8098	11.9980	12.1849	12.3706	12.5550	12.7380	12.9196	13.0998	13.2785	13.4557	13.6313	13.8054	13.9779	14.1487	14.3180	14.4857	14.6517	14.8162	14.9789	15.1401	15.2997	15.4576	15.6140	15.7688	15.9220	16.0736	16.2237	16.3723	16.5194	16.6650	16.8091	16.9517	17.0929	17.2327	17.3711	17.5080	17.6436	17.7778	17.9106	18.0420	18.1721	18.3008	18.4282	18.5542	18.6789	18.8022	18.9241	19.0446	19.1638	19.2815	19.3979	19.5128	19.6262	19.7381	19.8486	19.9575	20.0649	20.1708	20.2750	20.3776	20.4786	20.5779	20.6755	20.7714	20.8655	20.9578	21.0484	21.1371
7.4003	7.5970	7.7945	7.9927	8.1915	8.3908	8.5905	8.7905	8.9907	9.1909	9.3912	9.5913	9.7913	9.9910	10.1903	10.3891	10.5873	10.7848	10.9817	11.1776	11.3727	11.5668	11.7599	11.9518	12.1425	12.3320	12.5202	12.7070	12.8924	13.0764	13.2589	13.4399	13.6193	13.7972	13.9734	14.1481	14.3211	14.4925	14.6623	14.8304	14.9969	15.1618	15.3250	15.4866	15.6466	15.8050	15.9618	16.1170	16.2707	16.4228	16.5735	16.7226	16.8703	17.0165	17.1612	17.3046	17.4465	17.5870	17.7262	17.8639	18.0004	18.1354	18.2692	18.4016	18.5326	18.6623	18.7907	18.9178	19.0434	19.1678	19.2907	19.4123	19.5325	19.6512	19.7686	19.8844	19.9988	20.1116	20.2230	20.3327	20.4409	20.5475	20.6524	20.7556	20.8571	20.9568	21.0548	21.1510	21.2453	21.3378	21.4284
7.4769	7.6764	7.8768	8.0778	8.2795	8.4817	8.6842	8.8871	9.0902	9.2934	9.4965	9.6996	9.9024	10.1049	10.3070	10.5086	10.7096	10.9099	11.1095	11.3082	11.5059	11.7026	11.8983	12.0927	12.2860	12.4779	12.6685	12.8578	13.0456	13.2319	13.4167	13.5999	13.7816	13.9616	14.1401	14.3169	14.4920	14.6655	14.8374	15.0076	15.1761	15.3430	15.5082	15.6718	15.8338	15.9942	16.1530	16.3102	16.4659	16.6201	16.7728	16.9240	17.0737	17.2220	17.3688	17.5143	17.6583	17.8010	17.9423	18.0823	18.2210	18.3583	18.4943	18.6290	18.7623	18.8944	19.0251	19.1545	19.2826	19.4093	19.5347	19.6587	19.7813	19.9024	20.0222	20.1405	20.2572	20.3725	20.4862	20.5983	20.7088	20.8177	20.9249	21.0303	21.1340	21.2359	21.3360	21.4343	21.5306	21.6250	21.7174
7.5532	7.7556	7.9587	8.1626	8.3671	8.5721	8.7776	8.9833	9.1892	9.3953	9.6013	9.8072	10.0128	10.2182	10.4231	10.6274	10.8312	11.0342	11.2364	11.4378	11.6381	11.8375	12.0356	12.2326	12.4283	12.6227	12.8158	13.0074	13.1975	13.3861	13.5731	13.7586	13.9425	14.1247	14.3053	14.4842	14.6614	14.8370	15.0109	15.1831	15.3536	15.5225	15.6897	15.8553	16.0193	16.1817	16.3425	16.5017	16.6594	16.8155	16.9702	17.1234	17.2752	17.4255	17.5744	17.7220	17.8682	18.0130	18.1565	18.2986	18.4395	18.5790	18.7173	18.8542	18.9899	19.1243	19.2573	19.3891	19.5195	19.6486	19.7764	19.9028	20.0278	20.1514	20.2736	20.3942	20.5134	20.6311	20.7472	20.8616	20.9745	21.0856	21.1951	21.3028	21.4087	21.5128	21.6149	21.7152	21.8136	21.9099	22.0042
7.6294	7.8345	8.0404	8.2471	8.4544	8.6622	8.8705	9.0790	9.2878	9.4966	9.7055	9.9142	10.1226	10.3307	10.5384	10.7455	10.9519	11.1577	11.3625	11.5665	11.7694	11.9713	12.1720	12.3714	12.5696	12.7664	12.9618	13.1557	13.3481	13.5390	13.7283	13.9159	14.1020	14.2863	14.4690	14.6500	14.8293	15.0069	15.1828	15.3570	15.5295	15.7004	15.8695	16.0371	16.2030	16.3673	16.5301	16.6913	16.8509	17.0091	17.1657	17.3209	17.4747	17.6271	17.7780	17.9277	18.0759	18.2229	18.3685	18.5128	18.6558	18.7976	18.9381	19.0773	19.2153	19.3519	19.4873	19.6214	19.7542	19.8857	20.0158	20.1446	20.2720	20.3980	20.5226	20.6457	20.7672	20.8873	21.0057	21.1226	21.2377	21.3512	21.4629	21.5728	21.6809	21.7872	21.8914	21.9938	22.0941	22.1924	22.2886
7.7055	7.9132	8.1219	8.3313	8.5414	8.7520	8.9630	9.1744	9.3859	9.5975	9.8091	10.0206	10.2318	10.4426	10.6530	10.8628	11.0719	11.2803	11.4877	11.6943	11.8997	12.1041	12.3073	12.5092	12.7097	12.9089	13.1066	13.3028	13.4975	13.6906	13.8821	14.0719	14.2600	14.4465	14.6312	14.8143	14.9956	15.1752	15.3531	15.5292	15.7037	15.8765	16.0476	16.2171	16.3849	16.5512	16.7158	16.8790	17.0405	17.2006	17.3593	17.5164	17.6722	17.8266	17.9796	18.1312	18.2816	18.4306	18.5784	18.7248	18.8700	19.0140	19.1567	19.2981	19.4384	19.5773	19.7150	19.8514	19.9866	20.1204	20.2529	20.3841	20.5139	20.6423	20.7692	20.8947	21.0186	21.1410	21.2618	21.3810	21.4985	21.6143	21.7282	21.8404	21.9507	22.0590	22.1654	22.2698	22.3721	22.4723	22.5704
7.7814	7.9918	8.2031	8.4153	8.6280	8.8414	9.0552	9.2693	9.4836	9.6979	9.9123	10.1264	10.3403	10.5539	10.7669	10.9793	11.1911	11.4020	11.6121	11.8211	12.0291	12.2359	12.4415	12.6458	12.8487	13.0502	13.2502	13.4487	13.6456	13.8409	14.0345	14.2264	14.4166	14.6052	14.7919	14.9770	15.1603	15.3418	15.5217	15.6998	15.8761	16.0508	16.2239	16.3952	16.5650	16.7331	16.8997	17.0647	17.2282	17.3902	17.5508	17.7099	17.8676	18.0240	18.1790	18.3327	18.4851	18.6362	18.7860	18.9346	19.0820	19.2281	19.3730	19.5167	19.6591	19.8003	19.9403	20.0790	20.2165	20.3527	20.4876	20.6211	20.7532	20.8840	21.0133	21.1412	21.2675	21.3922	21.5154	21.6369	21.7567	21.8747	21.9910	22.1053	22.2178	22.3283	22.4368	22.5432	22.6475	22.7496	22.8496
7.8572	8.0702	8.2842	8.4990	8.7145	8.9305	9.1470	9.3638	9.5808	9.7978	10.0149	10.2317	10.4483	10.6645	10.8801	11.0951	11.3095	11.5229	11.7355	11.9471	12.1575	12.3667	12.5747	12.7814	12.9866	13.1904	13.3926	13.5933	13.7924	13.9898	14.1855	14.3795	14.5718	14.7623	14.9511	15.1381	15.3234	15.5068	15.6886	15.8686	16.0468	16.2234	16.3983	16.5715	16.7431	16.9131	17.0816	17.2485	17.4138	17.5777	17.7402	17.9013	18.0609	18.2192	18.3762	18.5319	18.6863	18.8395	18.9914	19.1421	19.2916	19.4398	19.5869	19.7328	19.8775	20.0209	20.1632	20.3042	20.4440	20.5825	20.7197	20.8555	20.9901	21.1232	21.2549	21.3851	21.5137	21.6408	21.7663	21.8901	22.0122	22.1325	22.2510	22.3676	22.4822	22.5949	22.7054	22.8139	22.9202	23.0242	23.1260
7.9329	8.1486	8.3652	8.5826	8.8007	9.0194	9.2385	9.4580	9.6776	9.8973	10.1170	10.3364	10.5556	10.7744	10.9926	11.2102	11.4271	11.6430	11.8581	12.0721	12.2849	12.4965	12.7069	12.9158	13.1233	13.3293	13.5338	13.7366	13.9378	14.1373	14.3351	14.5312	14.7254	14.9179	15.1087	15.2976	15.4848	15.6701	15.8538	16.0356	16.2157	16.3941	16.5709	16.7459	16.9194	17.0912	17.2615	17.4302	17.5974	17.7632	17.9275	18.0905	18.2521	18.4123	18.5712	18.7289	18.8853	19.0405	19.1945	19.3472	19.4988	19.6492	19.7984	19.9465	20.0934	20.2391	20.3835	20.5268	20.6689	20.8097	20.9492	21.0874	21.2243	21.3597	21.4937	21.6263	21.7573	21.8867	22.0145	22.1407	22.2650	22.3876	22.5083	22.6271	22.7439	22.8586	22.9713	23.0818	23.1900	23.2960	23.3997
8.0086	8.2268	8.4460	8.6660	8.8867	9.1080	9.3297	9.5518	9.7740	9.9963	10.2186	10.4406	10.6624	10.8837	11.1045	11.3245	11.5439	11.7623	11.9798	12.1961	12.4113	12.6253	12.8379	13.0491	13.2588	13.4670	13.6736	13.8786	14.0819	14.2835	14.4833	14.6813	14.8776	15.0720	15.2647	15.4555	15.6445	15.8318	16.0172	16.2009	16.3828	16.5630	16.7415	16.9184	17.0936	17.2673	17.4393	17.6099	17.7789	17.9465	18.1127	18.2775	18.4410	18.6031	18.7640	18.9236	19.0820	19.2392	19.3951	19.5500	19.7036	19.8561	20.0075	20.1577	20.3067	20.4546	20.6014	20.7469	20.8912	21.0343	21.1761	21.3166	21.4558	21.5935	21.7299	21.8648	21.9981	22.1298	22.2600	22.3884	22.5150	22.6398	22.7627	22.8837	23.0027	23.1195	23.2342	23.3467	23.4570	23.5649	23.6704
8.0843	8.3050	8.5267	8.7492	8.9725	9.1963	9.4206	9.6452	9.8700	10.0949	10.3197	10.5443	10.7686	10.9924	11.2156	11.4381	11.6599	11.8807	12.1006	12.3193	12.5368	12.7530	12.9679	13.1813	13.3932	13.6035	13.8123	14.0193	14.2246	14.4282	14.6300	14.8300	15.0282	15.2245	15.4190	15.6117	15.8026	15.9916	16.1789	16.3643	16.5480	16.7300	16.9103	17.0889	17.2659	17.4413	17.6151	17.7875	17.9583	18.1277	18.2957	18.4624	18.6277	18.7917	18.9545	19.1160	19.2763	19.4354	19.5934	19.7503	19.9060	20.0605	20.2140	20.3663	20.5175	20.6676	20.8165	20.9643	21.1108	21.2562	21.4003	21.5431	21.6845	21.8246	21.9632	22.1004	22.2361	22.3701	22.5025	22.6332	22.7621	22.8891	23.0142	23.1374	23.2585	23.3774	23.4942	23.6087	23.7209	23.8307	23.9380
8.1601	8.3832	8.6073	8.8324	9.0581	9.2845	9.5113	9.7384	9.9657	10.1931	10.4204	10.6474	10.8741	11.1004	11.3261	11.5510	11.7751	11.9983	12.2205	12.4415	12.6613	12.8797	13.0968	13.3123	13.5264	13.7388	13.9496	14.1587	14.3660	14.5715	14.7753	14.9772	15.1772	15.3754	15.5718	15.7663	15.9589	16.1497	16.3387	16.5259	16.7114	16.8951	17.0771	17.2575	17.4362	17.6133	17.7889	17.9629	18.1355	18.3067	18.4765	18.6449	18.8121	18.9779	19.1426	19.3060	19.4682	19.6293	19.7892	19.9481	20.1058	20.2624	20.4180	20.5724	20.7257	20.8779	21.0290	21.1790	21.3278	21.4753	21.6217	21.7667	21.9104	22.0528	22.1937	22.3332	22.4711	22.6074	22.7421	22.8750	23.0061	23.1354	23.2627	23.3880	23.5112	23.6323	23.7511	23.8676	23.9817	24.0934	24.2026
8.2358	8.4614	8.6879	8.9154	9.1436	9.3724	9.6017	9.8312	10.0610	10.2908	10.5205	10.7500	10.9792	11.2078	11.4359	11.6632	11.8896	12.1151	12.3395	12.5627	12.7847	13.0054	13.2246	13.4423	13.6584	13.8728	14.0856	14.2967	14.5060	14.7134	14.9190	15.1228	15.3247	15.5247	15.7228	15.9191	16.1135	16.3060	16.4968	16.6857	16.8728	17.0582	17.2419	17.4240	17.6044	17.7832	17.9605	18.1363	18.3106	18.4835	18.6550	18.8252	18.9942	19.1618	19.3283	19.4936	19.6577	19.8207	19.9826	20.1434	20.3031	20.4617	20.6193	20.7758	20.9312	21.0856	21.2388	21.3909	21.5419	21.6917	21.8402	21.9875	22.1335	22.2781	22.4213	22.5630	22.7032	22.8418	22.9787	23.1138	23.2472	23.3786	23.5081	23.6356	23.7609	23.8840	24.0048	24.1233	24.2394	24.3530	24.4640
8.3117	8.5396	8.7685	8.9983	9.2289	9.4601	9.6918	9.9238	10.1560	10.3882	10.6203	10.8522	11.0836	11.3146	11.5450	11.7746	12.0033	12.2310	12.4576	12.6831	12.9072	13.1300	13.3513	13.5710	13.7892	14.0056	14.2204	14.4334	14.6445	14.8539	15.0613	15.2669	15.4706	15.6724	15.8722	16.0702	16.2663	16.4606	16.6530	16.8436	17.0324	17.2194	17.4048	17.5885	17.7705	17.9510	18.1299	18.3074	18.4834	18.6580	18.8313	19.0032	19.1739	19.3433	19.5116	19.6787	19.8447	20.0095	20.1733	20.3361	20.4977	20.6584	20.8180	20.9765	21.1340	21.2905	21.4458	21.6001	21.7532	21.9052	22.0559	22.2054	22.3536	22.5005	22.6459	22.7898	22.9323	23.0731	23.2122	23.3496	23.4851	23.6187	23.7504	23.8799	24.0073	24.1325	24.2554	24.3758	24.4938	24.6093	24.7221
8.3876	8.6178	8.8491	9.0812	9.3142	9.5477	9.7818	10.0161	10.2506	10.4852	10.7196	10.9538	11.1876	11.4208	11.6534	11.8853	12.1162	12.3461	12.5749	12.8025	13.0287	13.2535	13.4769	13.6986	13.9187	14.1372	14.3538	14.5687	14.7817	14.9929	15.2021	15.4095	15.6149	15.8184	16.0200	16.2196	16.4174	16.6133	16.8073	16.9995	17.1900	17.3786	17.5656	17.7509	17.9346	18.1167	18.2972	18.4763	18.6540	18.8302	19.0052	19.1788	19.3512	19.5224	19.6925	19.8614	20.0292	20.1959	20.3615	20.5262	20.6898	20.8524	21.0139	21.1745	21.3341	21.4926	21.6500	21.8064	21.9616	22.1158	22.2687	22.4204	22.5707	22.7198	22.8674	23.0136	23.1582	23.3012	23.4426	23.5821	23.7198	23.8556	23.9894	24.1210	24.2505	24.3777	24.5026	24.6250	24.7449	24.8622	24.9769
8.4637	8.6961	8.9296	9.1641	9.3993	9.6352	9.8715	10.1081	10.3449	10.5818	10.8185	11.0549	11.2909	11.5264	11.7612	11.9952	12.2283	12.4604	12.6913	12.9209	13.1492	13.3760	13.6014	13.8251	14.0471	14.2674	14.4859	14.7026	14.9175	15.1304	15.3414	15.5505	15.7576	15.9627	16.1660	16.3673	16.5667	16.7642	16.9598	17.1536	17.3456	17.5358	17.7244	17.9112	18.0965	18.2802	18.4623	18.6430	18.8223	19.0002	19.1768	19.3521	19.5262	19.6991	19.8708	20.0415	20.2111	20.3796	20.5471	20.7136	20.8791	21.0436	21.2072	21.3697	21.5313	21.6918	21.8513	22.0098	22.1671	22.3234	22.4784	22.6323	22.7848	22.9360	23.0859	23.2342	23.3810	23.5262	23.6697	23.8114	23.9513	24.0892	24.2251	24.3588	24.4904	24.6196	24.7464	24.8708	24.9926	25.1118	25.2282
8.5398	8.7745	9.0103	9.2469	9.4844	9.7225	9.9610	10.1999	10.4389	10.6780	10.9169	11.1556	11.3938	11.6314	11.8684	12.1045	12.3397	12.5738	12.8068	13.0384	13.2687	13.4975	13.7247	13.9504	14.1743	14.3964	14.6167	14.8352	15.0518	15.2664	15.4791	15.6899	15.8986	16.1054	16.3103	16.5132	16.7141	16.9132	17.1104	17.3057	17.4992	17.6910	17.8811	18.0695	18.2563	18.4415	18.6252	18.8074	18.9883	19.1678	19.3460	19.5229	19.6987	19.8733	20.0467	20.2191	20.3904	20.5607	20.7300	20.8984	21.0658	21.2322	21.3976	21.5621	21.7257	21.8882	22.0497	22.2102	22.3697	22.5280	22.6852	22.8411	22.9958	23.1492	23.3012	23.4517	23.6006	23.7480	23.8936	24.0375	24.1795	24.3195	24.4574	24.5933	24.7268	24.8581	24.9869	25.1132	25.2368	25.3578	25.4760
8.6162	8.8530	9.0909	9.3298	9.5694	9.8097	10.0504	10.2915	10.5327	10.7739	11.0150	11.2557	11.4961	11.7358	11.9749	12.2131	12.4503	12.6865	12.9214	13.1550	13.3872	13.6179	13.8470	14.0745	14.3002	14.5241	14.7462	14.9664	15.1847	15.4010	15.6153	15.8277	16.0381	16.2465	16.4528	16.6573	16.8598	17.0603	17.2590	17.4559	17.6509	17.8442	18.0357	18.2256	18.4139	18.6006	18.7858	18.9696	19.1520	19.3331	19.5128	19.6914	19.8687	20.0449	20.2201	20.3941	20.5672	20.7392	20.9103	21.0804	21.2496	21.4179	21.5853	21.7517	21.9172	22.0817	22.2452	22.4077	22.5692	22.7296	22.8888	23.0469	23.2037	23.3592	23.5133	23.6659	23.8170	23.9665	24.1142	24.2602	24.4043	24.5464	24.6864	24.8242	24.9598	25.0930	25.2238	25.3520	25.4775	25.6003	25.7203
8.6927	8.9316	9.1717	9.4126	9.6544	9.8968	10.1396	10.3828	10.6261	10.8694	11.1126	11.3555	11.5979	11.8397	12.0808	12.3210	12.5602	12.7983	13.0351	13.2706	13.5047	13.7373	13.9682	14.1974	14.4249	14.6506	14.8744	15.0962	15.3161	15.5341	15.7500	15.9640	16.1759	16.3858	16.5937	16.7996	17.0036	17.2056	17.4058	17.6041	17.8005	17.9953	18.1883	18.3796	18.5693	18.7575	18.9442	19.1295	19.3134	19.4959	19.6773	19.8573	20.0363	20.2141	20.3909	20.5666	20.7413	20.9151	21.0879	21.2598	21.4308	21.6009	21.7701	21.9384	22.1057	22.2722	22.4377	22.6022	22.7657	22.9281	23.0894	23.2495	23.4083	23.5659	23.7221	23.8768	24.0300	24.1816	24.3315	24.4795	24.6257	24.7698	24.9119	25.0517	25.1893	25.3245	25.4571	25.5872	25.7146	25.8392	25.9609
8.7695	9.0104	9.2525	9.4955	9.7393	9.9838	10.2287	10.4739	10.7193	10.9647	11.2099	11.4547	11.6992	11.9429	12.1860	12.4281	12.6693	12.9092	13.1480	13.3853	13.6212	13.8556	14.0882	14.3192	14.5484	14.7757	15.0012	15.2246	15.4462	15.6657	15.8831	16.0986	16.3120	16.5234	16.7328	16.9402	17.1456	17.3490	17.5506	17.7503	17.9482	18.1443	18.3387	18.5315	18.7226	18.9122	19.1003	19.2871	19.4724	19.6565	19.8393	20.0209	20.2013	20.3807	20.5591	20.7364	20.9128	21.0882	21.2627	21.4363	21.6091	21.7810	21.9520	22.1221	22.2914	22.4597	22.6272	22.7936	22.9591	23.1235	23.2868	23.4489	23.6098	23.7694	23.9277	24.0845	24.2397	24.3934	24.5453	24.6954	24.8436	24.9898	25.1338	25.2757	25.4152	25.5523	25.6869	25.8188	25.9480	26.0744	26.1978
